0.00039,0.00008,0.00038,0.00008,0.00042,0.00032,0.00062,-0.00039,0.00213
0.00036,0.00006,0.00034,0.00006,0.00038,0.00028,0.00059,-0.00037,0.00211
0.00033,0.00004,0.00031,0.00004,0.00035,0.00024,0.00056,-0.00036,0.00209
0.00030,0.00002,0.00027,0.00002,0.00031,0.00021,0.00053,-0.00035,0.00207
0.00028,0.00001,0.00025,0.00001,0.00028,0.00018,0.00050,-0.00034,0.00205
0.00026,-0.00000,0.00022,-0.00000,0.00026,0.00015,0.00048,-0.00033,0.00204
0.00024,-0.00001,0.00020,-0.00001,0.00023,0.00013,0.00045,-0.00032,0.00203
0.00022,-0.00002,0.00018,-0.00002,0.00021,0.00011,0.00043,-0.00030,0.00201
0.00020,-0.00003,0.00016,-0.00003,0.00019,0.00009,0.00041,-0.00029,0.00200
0.00019,-0.00003,0.00014,-0.00003,0.00018,0.00008,0.00039,-0.00028,0.00199
0.00018,-0.00004,0.00013,-0.00004,0.00016,0.00007,0.00037,-0.00027,0.00198
0.00016,-0.00004,0.00012,-0.00004,0.00015,0.00005,0.00035,-0.00026,0.00197
0.00015,-0.00004,0.00011,-0.00004,0.00014,0.00005,0.00034,-0.00025,0.00196
0.00109,0.00163,0.00049,0.00163,0.00249,0.00039,0.00047,0.00049,0.00096
0.00070,0.00104,0.00037,0.00104,0.00161,0.00022,0.00034,0.00029,0.00092
0.00046,0.00067,0.00030,0.00067,0.00104,0.00010,0.00025,0.00017,0.00089
0.00030,0.00043,0.00025,0.00043,0.00067,0.00003,0.00020,0.00008,0.00087
0.00020,0.00027,0.00022,0.00027,0.00043,-0.00002,0.00016,0.00003,0.00086
0.00013,0.00017,0.00020,0.00017,0.00028,-0.00005,0.00014,-0.00000,0.00085
0.00009,0.00011,0.00018,0.00011,0.00018,-0.00007,0.00012,-0.00002,0.00084
0.00006,0.00007,0.00017,0.00007,0.00012,-0.00008,0.00011,-0.00004,0.00084
0.00004,0.00004,0.00017,0.00004,0.00008,-0.00009,0.00011,-0.00005,0.00083
0.00003,0.00002,0.00016,0.00002,0.00005,-0.00009,0.00010,-0.00005,0.00083
0.00002,0.00001,0.00016,0.00001,0.00004,-0.00010,0.00010,-0.00006,0.00083
0.00002,0.00001,0.00016,0.00001,0.00002,-0.00010,0.00010,-0.00006,0.00082
0.00002,0.00000,0.00016,0.00000,0.00002,-0.00010,0.00010,-0.00006,0.00082
0.00002,-0.00000,0.00016,-0.00000,0.00001,-0.00010,0.00010,-0.00006,0.00082
0.00001,-0.00000,0.00016,-0.00000,0.00001,-0.00010,0.00010,-0.00006,0.00082
0.00001,-0.00001,0.00016,-0.00001,0.00001,-0.00010,0.00010,-0.00006,0.00081
0.00001,-0.00001,0.00016,-0.00001,0.00001,-0.00010,0.00010,-0.00006,0.00081
0.00001,-0.00001,0.00016,-0.00001,0.00001,-0.00010,0.00010,-0.00006,0.00081
0.00001,-0.00001,0.00016,-0.00001,0.00001,-0.00010,0.00010,-0.00006,0.00081
0.00001,-0.00001,0.00016,-0.00001,0.00001,-0.00010,0.00010,-0.00006,0.00081
0.00278,0.00275,0.00597,0.00275,0.00284,0.00589,0.00603,0.00573,0.01351
0.00125,0.00121,0.00269,0.00121,0.00128,0.00257,0.00278,0.00244,0.00653
0.00057,0.00052,0.00124,0.00052,0.00058,0.00110,0.00133,0.00098,0.00343
0.00027,0.00022,0.00059,0.00022,0.00027,0.00045,0.00069,0.00034,0.00205
0.00013,0.00008,0.00030,0.00008,0.00014,0.00016,0.00041,0.00005,0.00144
0.00008,0.00002,0.00018,0.00002,0.00008,0.00003,0.00028,-0.00008,0.00117
0.00005,-0.00001,0.00012,-0.00001,0.00005,-0.00003,0.00022,-0.00013,0.00105
0.00004,-0.00002,0.00009,-0.00002,0.00004,-0.00005,0.00020,-0.00016,0.00099
0.00003,-0.00002,0.00008,-0.00002,0.00003,-0.00006,0.00019,-0.00017,0.00096
0.00003,-0.00003,0.00008,-0.00003,0.00003,-0.00007,0.00018,-0.00017,0.00095
0.00003,-0.00003,0.00007,-0.00003,0.00003,-0.00007,0.00018,-0.00017,0.00094
0.00003,-0.00003,0.00007,-0.00003,0.00003,-0.00007,0.00017,-0.00017,0.00094
0.00003,-0.00003,0.00007,-0.00003,0.00003,-0.00007,0.00017,-0.00017,0.00093
0.00003,-0.00003,0.00007,-0.00003,0.00003,-0.00007,0.00017,-0.00017,0.00093
0.00003,-0.00003,0.00007,-0.00003,0.00003,-0.00007,0.00017,-0.00017,0.00093
0.00003,-0.00003,0.00007,-0.00003,0.00003,-0.00007,0.00017,-0.00017,0.00093
0.00003,-0.00003,0.00007,-0.00003,0.00003,-0.00007,0.00017,-0.00017,0.00092
0.00003,-0.00003,0.00007,-0.00003,0.00003,-0.00007,0.00017,-0.00017,0.00092
0.00003,-0.00003,0.00007,-0.00003,0.00003,-0.00007,0.00017,-0.00017,0.00092
0.00003,-0.00003,0.00007,-0.00003,0.00003,-0.00007,0.00017,-0.00016,0.00092
0.00238,0.00237,0.00262,0.00237,0.00272,0.00245,0.00265,0.00236,0.00313
0.00125,0.00116,0.00141,0.00116,0.00142,0.00116,0.00146,0.00109,0.00186
0.00068,0.00055,0.00080,0.00055,0.00076,0.00051,0.00085,0.00045,0.00121
0.00039,0.00024,0.00049,0.00024,0.00042,0.00018,0.00054,0.00012,0.00087
0.00024,0.00008,0.00033,0.00008,0.00025,0.00002,0.00038,-0.00004,0.00070
0.00016,0.00000,0.00025,0.00000,0.00016,-0.00007,0.00030,-0.00012,0.00061
0.00012,-0.00004,0.00020,-0.00004,0.00012,-0.00011,0.00026,-0.00016,0.00056
0.00010,-0.00005,0.00018,-0.00005,0.00009,-0.00013,0.00023,-0.00018,0.00053
0.00009,-0.00006,0.00017,-0.00006,0.00008,-0.00014,0.00022,-0.00018,0.00051
0.00008,-0.00007,0.00016,-0.00007,0.00007,-0.00014,0.00021,-0.00019,0.00050
0.00008,-0.00007,0.00015,-0.00007,0.00007,-0.00014,0.00020,-0.00018,0.00049
0.00008,-0.00007,0.00015,-0.00007,0.00007,-0.00014,0.00020,-0.00018,0.00048
0.00008,-0.00007,0.00015,-0.00007,0.00007,-0.00014,0.00020,-0.00018,0.00048
0.00007,-0.00007,0.00014,-0.00007,0.00006,-0.00013,0.00019,-0.00018,0.00047
0.00007,-0.00007,0.00014,-0.00007,0.00006,-0.00013,0.00019,-0.00017,0.00046
0.00007,-0.00007,0.00014,-0.00007,0.00006,-0.00013,0.00018,-0.00017,0.00046
0.00007,-0.00006,0.00014,-0.00006,0.00006,-0.00013,0.00018,-0.00017,0.00045
0.00007,-0.00006,0.00013,-0.00006,0.00006,-0.00013,0.00018,-0.00017,0.00044
0.00007,-0.00006,0.00013,-0.00006,0.00006,-0.00012,0.00018,-0.00016,0.00044
0.00007,-0.00006,0.00013,-0.00006,0.00006,-0.00012,0.00017,-0.00016,0.00043
0.00029,0.00048,-0.00018,0.00048,0.00102,-0.00017,-0.00015,-0.00077,0.00124
0.00026,0.00041,-0.00017,0.00041,0.00089,-0.00014,-0.00011,-0.00068,0.00122
0.00024,0.00036,-0.00016,0.00036,0.00078,-0.00012,-0.00007,-0.00061,0.00121
0.00021,0.00031,-0.00015,0.00031,0.00069,-0.00010,-0.00004,-0.00054,0.00120
0.00019,0.00027,-0.00014,0.00027,0.00060,-0.00008,-0.00002,-0.00048,0.00119
0.00017,0.00023,-0.00013,0.00023,0.00053,-0.00007,0.00001,-0.00043,0.00118
0.00016,0.00020,-0.00012,0.00020,0.00046,-0.00005,0.00003,-0.00039,0.00117
0.00014,0.00017,-0.00012,0.00017,0.00040,-0.00004,0.00005,-0.00035,0.00116
0.00013,0.00015,-0.00011,0.00015,0.00036,-0.00003,0.00006,-0.00032,0.00116
0.00012,0.00013,-0.00011,0.00013,0.00031,-0.00002,0.00007,-0.00029,0.00115
0.00011,0.00011,-0.00010,0.00011,0.00027,-0.00002,0.00009,-0.00026,0.00115
0.00010,0.00009,-0.00010,0.00009,0.00024,-0.00001,0.00010,-0.00024,0.00115
0.00009,0.00008,-0.00009,0.00008,0.00021,-0.00000,0.00010,-0.00022,0.00115
0.00009,0.00007,-0.00009,0.00007,0.00019,0.00000,0.00011,-0.00020,0.00114
0.00008,0.00006,-0.00009,0.00006,0.00016,0.00000,0.00012,-0.00019,0.00114
0.00008,0.00005,-0.00009,0.00005,0.00014,0.00001,0.00012,-0.00017,0.00114
0.00007,0.00004,-0.00008,0.00004,0.00013,0.00001,0.00013,-0.00016,0.00114
0.00007,0.00003,-0.00008,0.00003,0.00011,0.00001,0.00013,-0.00015,0.00114
0.00006,0.00002,-0.00008,0.00002,0.00010,0.00002,0.00014,-0.00014,0.00114
0.00006,0.00002,-0.00008,0.00002,0.00009,0.00002,0.00014,-0.00013,0.00114
0.00151,0.00255,0.00034,0.00255,0.00432,0.00018,0.00025,0.00038,0.00030
0.00063,0.00106,0.00024,0.00106,0.00180,0.00002,0.00011,0.00016,0.00028
0.00026,0.00044,0.00020,0.00044,0.00075,-0.00005,0.00005,0.00006,0.00028
0.00011,0.00019,0.00018,0.00019,0.00031,-0.00008,0.00003,0.00002,0.00027
0.00005,0.00008,0.00018,0.00008,0.00013,-0.00009,0.00002,0.00000,0.00027
0.00002,0.00003,0.00017,0.00003,0.00006,-0.00010,0.00002,-0.00000,0.00027
0.00001,0.00001,0.00017,0.00001,0.00002,-0.00010,0.00001,-0.00001,0.00027
0.00000,0.00001,0.00017,0.00001,0.00001,-0.00010,0.00001,-0.00001,0.00027
0.00000,0.00000,0.00017,0.00000,0.00000,-0.00010,0.00001,-0.00001,0.00027
0.00000,0.00000,0.00017,0.00000,0.00000,-0.00010,0.00001,-0.00001,0.00027
0.00000,-0.00000,0.00017,-0.00000,0.00000,-0.00010,0.00001,-0.00001,0.00027
0.00000,-0.00000,0.00017,-0.00000,0.00000,-0.00010,0.00001,-0.00001,0.00027
0.00000,-0.00000,0.00017,-0.00000,0.00000,-0.00010,0.00001,-0.00001,0.00027
0.00000,-0.00000,0.00017,-0.00000,0.00000,-0.00010,0.00001,-0.00001,0.00027
0.00000,-0.00000,0.00017,-0.00000,0.00000,-0.00010,0.00001,-0.00001,0.00027
0.00000,-0.00000,0.00017,-0.00000,0.00000,-0.00010,0.00001,-0.00001,0.00027
0.00000,-0.00000,0.00017,-0.00000,0.00000,-0.00010,0.00001,-0.00001,0.00027
0.00000,-0.00000,0.00017,-0.00000,0.00000,-0.00010,0.00001,-0.00001,0.00027
0.00000,-0.00000,0.00017,-0.00000,0.00000,-0.00010,0.00001,-0.00001,0.00027
0.00000,-0.00000,0.00017,-0.00000,0.00000,-0.00010,0.00001,-0.00001,0.00027
0.00284,0.00411,0.01177,0.00411,0.00597,-0.00032,0.00464,0.00667,0.01927
0.00034,0.00049,0.00856,0.00049,0.00072,-0.00496,0.00058,0.00078,0.01403
0.00004,0.00006,0.00817,0.00006,0.00009,-0.00552,0.00010,0.00008,0.01337
0.00001,0.00000,0.00812,0.00000,0.00001,-0.00558,0.00004,-0.00001,0.01326
0.00000,-0.00000,0.00811,-0.00000,0.00000,-0.00558,0.00003,-0.00002,0.01321
0.00000,-0.00000,0.00810,-0.00000,0.00000,-0.00558,0.00003,-0.00002,0.01318
0.00000,-0.00000,0.00810,-0.00000,0.00000,-0.00558,0.00003,-0.00002,0.01314
0.00000,-0.00000,0.00809,-0.00000,0.00000,-0.00557,0.00003,-0.00002,0.01311
0.00000,-0.00000,0.00809,-0.00000,0.00000,-0.00557,0.00003,-0.00002,0.01307
0.00000,-0.00000,0.00808,-0.00000,0.00000,-0.00557,0.00003,-0.00002,0.01304
0.00000,-0.00000,0.00808,-0.00000,0.00000,-0.00556,0.00003,-0.00002,0.01300
0.00000,-0.00000,0.00807,-0.00000,0.00000,-0.00556,0.00003,-0.00002,0.01297
0.00000,-0.00000,0.00807,-0.00000,0.00000,-0.00556,0.00003,-0.00002,0.01293
0.00000,-0.00000,0.00806,-0.00000,0.00000,-0.00555,0.00003,-0.00002,0.01289
0.00000,-0.00000,0.00806,-0.00000,0.00000,-0.00555,0.00003,-0.00002,0.01286
0.00000,-0.00000,0.00805,-0.00000,0.00000,-0.00555,0.00003,-0.00002,0.01282
0.00000,-0.00000,0.00805,-0.00000,0.00000,-0.00554,0.00003,-0.00002,0.01279
0.00000,-0.00000,0.00804,-0.00000,0.00000,-0.00554,0.00003,-0.00002,0.01275
0.00000,-0.00000,0.00804,-0.00000,0.00000,-0.00554,0.00003,-0.00002,0.01272
0.00000,-0.00000,0.00803,-0.00000,0.00000,-0.00553,0.00003,-0.00002,0.01268
0.00267,0.00213,0.00300,0.00213,0.00544,0.00140,0.00352,0.00029,0.00628
0.00150,0.00040,0.00190,0.00040,0.00203,0.00000,0.00252,-0.00062,0.00518
0.00102,-0.00014,0.00139,-0.00014,0.00084,-0.00040,0.00198,-0.00082,0.00451
0.00077,-0.00028,0.00111,-0.00028,0.00041,-0.00048,0.00163,-0.00080,0.00403
0.00063,-0.00029,0.00091,-0.00029,0.00025,-0.00046,0.00136,-0.00071,0.00366
0.00052,-0.00027,0.00077,-0.00027,0.00017,-0.00040,0.00115,-0.00061,0.00335
0.00044,-0.00023,0.00065,-0.00023,0.00014,-0.00035,0.00097,-0.00052,0.00309
0.00037,-0.00020,0.00055,-0.00020,0.00011,-0.00030,0.00083,-0.00045,0.00287
0.00032,-0.00017,0.00047,-0.00017,0.00009,-0.00025,0.00070,-0.00038,0.00269
0.00027,-0.00014,0.00040,-0.00014,0.00008,-0.00021,0.00059,-0.00032,0.00253
0.00023,-0.00012,0.00034,-0.00012,0.00007,-0.00018,0.00050,-0.00027,0.00240
0.00019,-0.00010,0.00029,-0.00010,0.00006,-0.00015,0.00043,-0.00023,0.00228
0.00016,-0.00009,0.00024,-0.00009,0.00005,-0.00013,0.00036,-0.00020,0.00219
0.00014,-0.00008,0.00021,-0.00008,0.00004,-0.00011,0.00031,-0.00017,0.00211
0.00012,-0.00006,0.00017,-0.00006,0.00003,-0.00009,0.00026,-0.00014,0.00204
0.00010,-0.00005,0.00015,-0.00005,0.00003,-0.00008,0.00022,-0.00012,0.00198
0.00008,-0.00005,0.00013,-0.00005,0.00003,-0.00007,0.00019,-0.00010,0.00193
0.00007,-0.00004,0.00011,-0.00004,0.00002,-0.00006,0.00016,-0.00009,0.00189
0.00006,-0.00003,0.00009,-0.00003,0.00002,-0.00005,0.00014,-0.00007,0.00185
0.00005,-0.00003,0.00008,-0.00003,0.00002,-0.00004,0.00012,-0.00006,0.00182
0.00156,0.00201,-0.00050,0.00201,0.00282,-0.00040,-0.00036,-0.00091,0.00113
0.00091,0.00113,-0.00034,0.00113,0.00162,-0.00019,-0.00012,-0.00058,0.00107
0.00054,0.00063,-0.00025,0.00063,0.00093,-0.00007,0.00002,-0.00040,0.00104
0.00033,0.00034,-0.00020,0.00034,0.00054,0.00000,0.00009,-0.00029,0.00103
0.00021,0.00018,-0.00017,0.00018,0.00032,0.00004,0.00014,-0.00023,0.00102
0.00014,0.00009,-0.00015,0.00009,0.00019,0.00006,0.00016,-0.00019,0.00102
0.00010,0.00004,-0.00014,0.00004,0.00012,0.00008,0.00017,-0.00017,0.00102
0.00008,0.00001,-0.00013,0.00001,0.00008,0.00008,0.00018,-0.00016,0.00102
0.00006,-0.00001,-0.00013,-0.00001,0.00006,0.00009,0.00018,-0.00015,0.00102
0.00006,-0.00002,-0.00013,-0.00002,0.00004,0.00009,0.00019,-0.00014,0.00103
0.00005,-0.00003,-0.00013,-0.00003,0.00003,0.00009,0.00019,-0.00014,0.00103
0.00005,-0.00003,-0.00012,-0.00003,0.00003,0.00009,0.00019,-0.00014,0.00103
0.00005,-0.00003,-0.00012,-0.00003,0.00003,0.00009,0.00018,-0.00014,0.00104
0.00005,-0.00003,-0.00012,-0.00003,0.00003,0.00009,0.00018,-0.00014,0.00104
0.00004,-0.00003,-0.00012,-0.00003,0.00003,0.00009,0.00018,-0.00013,0.00104
0.00004,-0.00003,-0.00012,-0.00003,0.00002,0.00009,0.00018,-0.00013,0.00105
0.00004,-0.00003,-0.00012,-0.00003,0.00002,0.00009,0.00018,-0.00013,0.00105
0.00004,-0.00003,-0.00012,-0.00003,0.00002,0.00009,0.00018,-0.00013,0.00106
0.00004,-0.00003,-0.00012,-0.00003,0.00002,0.00009,0.00018,-0.00013,0.00106
0.00004,-0.00003,-0.00012,-0.00003,0.00002,0.00009,0.00018,-0.00013,0.00106
0.00219,0.00342,-0.00305,0.00342,0.00533,-0.00087,-0.00174,-0.00267,0.00272
0.00054,0.00085,-0.00209,0.00085,0.00132,0.00064,-0.00044,-0.00065,0.00196
0.00014,0.00021,-0.00185,0.00021,0.00033,0.00101,-0.00012,-0.00015,0.00177
0.00003,0.00005,-0.00179,0.00005,0.00008,0.00110,-0.00004,-0.00003,0.00171
0.00001,0.00001,-0.00177,0.00001,0.00002,0.00113,-0.00003,0.00000,0.00170
0.00000,0.00000,-0.00177,0.00000,0.00001,0.00113,-0.00002,0.00001,0.00169
0.00000,0.00000,-0.00177,0.00000,0.00000,0.00113,-0.00002,0.00001,0.00168
0.00000,-0.00000,-0.00177,-0.00000,0.00000,0.00113,-0.00002,0.00001,0.00168
0.00000,-0.00000,-0.00177,-0.00000,0.00000,0.00113,-0.00002,0.00001,0.00168
0.00000,-0.00000,-0.00177,-0.00000,0.00000,0.00113,-0.00002,0.00001,0.00167
0.00000,-0.00000,-0.00176,-0.00000,0.00000,0.00113,-0.00002,0.00001,0.00167
0.00000,-0.00000,-0.00176,-0.00000,0.00000,0.00113,-0.00002,0.00001,0.00166
0.00000,-0.00000,-0.00176,-0.00000,0.00000,0.00113,-0.00002,0.00001,0.00166
0.00000,-0.00000,-0.00176,-0.00000,0.00000,0.00113,-0.00002,0.00001,0.00165
0.00000,-0.00000,-0.00176,-0.00000,0.00000,0.00113,-0.00002,0.00001,0.00165
0.00000,-0.00000,-0.00176,-0.00000,0.00000,0.00113,-0.00002,0.00001,0.00164
0.00000,-0.00000,-0.00176,-0.00000,0.00000,0.00113,-0.00002,0.00001,0.00164
0.00000,-0.00000,-0.00176,-0.00000,0.00000,0.00113,-0.00002,0.00001,0.00163
0.00000,-0.00000,-0.00176,-0.00000,0.00000,0.00113,-0.00002,0.00001,0.00163
0.00000,-0.00000,-0.00176,-0.00000,0.00000,0.00113,-0.00002,0.00001,0.00162
0.00325,-0.00071,-0.01363,-0.00071,0.00083,-0.01803,-0.01194,0.00365,0.05408
0.00214,-0.00042,-0.01049,-0.00042,0.00071,-0.01751,-0.00780,0.00250,0.04441
0.00142,-0.00023,-0.00833,-0.00023,0.00062,-0.01680,-0.00509,0.00173,0.03828
0.00094,-0.00011,-0.00683,-0.00011,0.00055,-0.01600,-0.00331,0.00122,0.03448
0.00063,-0.00004,-0.00575,-0.00004,0.00050,-0.01515,-0.00215,0.00089,0.03217
0.00042,0.00001,-0.00497,0.00001,0.00046,-0.01430,-0.00139,0.00066,0.03084
0.00028,0.00004,-0.00438,0.00004,0.00042,-0.01347,-0.00089,0.00050,0.03014
0.00019,0.00006,-0.00392,0.00006,0.00039,-0.01266,-0.00056,0.00040,0.02984
0.00014,0.00007,-0.00355,0.00007,0.00036,-0.01188,-0.00035,0.00033,0.02979
0.00010,0.00007,-0.00325,0.00007,0.00033,-0.01115,-0.00021,0.00027,0.02990
0.00007,0.00007,-0.00299,0.00007,0.00031,-0.01045,-0.00013,0.00024,0.03010
0.00005,0.00007,-0.00277,0.00007,0.00029,-0.00980,-0.00007,0.00021,0.03035
0.00004,0.00007,-0.00257,0.00007,0.00027,-0.00918,-0.00003,0.00018,0.03063
0.00003,0.00007,-0.00239,0.00007,0.00025,-0.00860,-0.00001,0.00017,0.03092
0.00003,0.00006,-0.00223,0.00006,0.00024,-0.00805,0.00001,0.00015,0.03121
0.00002,0.00006,-0.00208,0.00006,0.00022,-0.00754,0.00002,0.00014,0.03149
0.00002,0.00006,-0.00194,0.00006,0.00021,-0.00706,0.00002,0.00013,0.03177
0.00002,0.00005,-0.00182,0.00005,0.00019,-0.00661,0.00002,0.00012,0.03203
0.00002,0.00005,-0.00170,0.00005,0.00018,-0.00619,0.00002,0.00011,0.03228
0.00001,0.00005,-0.00159,0.00005,0.00017,-0.00580,0.00002,0.00010,0.03251
0.00484,0.00013,-0.00731,0.00013,0.00063,-0.01344,-0.00750,0.00024,0.01235
0.00250,0.00006,-0.00360,0.00006,0.00059,-0.01250,-0.00387,0.00032,0.00718
0.00129,0.00002,-0.00169,0.00002,0.00055,-0.01166,-0.00200,0.00035,0.00478
0.00066,0.00000,-0.00072,0.00000,0.00052,-0.01091,-0.00104,0.00035,0.00379
0.00034,-0.00000,-0.00023,-0.00000,0.00048,-0.01021,-0.00054,0.00034,0.00351
0.00018,-0.00001,0.00001,-0.00001,0.00045,-0.00956,-0.00028,0.00033,0.00358
0.00009,-0.00001,0.00013,-0.00001,0.00042,-0.00896,-0.00015,0.00031,0.00382
0.00005,-0.00001,0.00018,-0.00001,0.00040,-0.00839,-0.00008,0.00030,0.00413
0.00002,-0.00001,0.00020,-0.00001,0.00037,-0.00787,-0.00005,0.00028,0.00447
0.00001,-0.00001,0.00021,-0.00001,0.00035,-0.00737,-0.00003,0.00026,0.00481
0.00001,-0.00001,0.00020,-0.00001,0.00033,-0.00691,-0.00002,0.00024,0.00514
0.00000,-0.00001,0.00019,-0.00001,0.00031,-0.00648,-0.00001,0.00023,0.00545
0.00000,-0.00001,0.00018,-0.00001,0.00029,-0.00607,-0.00001,0.00021,0.00575
0.00000,-0.00001,0.00017,-0.00001,0.00027,-0.00569,-0.00001,0.00020,0.00603
0.00000,-0.00001,0.00016,-0.00001,0.00025,-0.00533,-0.00001,0.00019,0.00630
0.00000,-0.00001,0.00015,-0.00001,0.00024,-0.00500,-0.00001,0.00018,0.00655
0.00000,-0.00001,0.00014,-0.00001,0.00022,-0.00468,-0.00001,0.00017,0.00678
0.00000,-0.00001,0.00013,-0.00001,0.00021,-0.00439,-0.00000,0.00016,0.00700
0.00000,-0.00001,0.00013,-0.00001,0.00020,-0.00411,-0.00000,0.00015,0.00721
0.00000,-0.00001,0.00012,-0.00001,0.00018,-0.00386,-0.00000,0.00014,0.00740
0.00155,0.00250,0.00273,0.00250,0.00415,0.00154,0.00193,0.00341,0.00505
0.00068,0.00108,0.00192,0.00108,0.00180,0.00022,0.00077,0.00152,0.00400
0.00031,0.00046,0.00157,0.00046,0.00078,-0.00035,0.00027,0.00069,0.00356
0.00014,0.00019,0.00141,0.00019,0.00034,-0.00060,0.00006,0.00034,0.00337
0.00007,0.00008,0.00134,0.00008,0.00015,-0.00071,-0.00004,0.00018,0.00331
0.00004,0.00003,0.00131,0.00003,0.00007,-0.00075,-0.00008,0.00012,0.00329
0.00003,0.00000,0.00130,0.00000,0.00003,-0.00077,-0.00009,0.00009,0.00329
0.00002,-0.00001,0.00129,-0.00001,0.00002,-0.00077,-0.00010,0.00007,0.00330
0.00002,-0.00001,0.00128,-0.00001,0.00001,-0.00078,-0.00010,0.00007,0.00332
0.00002,-0.00001,0.00128,-0.00001,0.00001,-0.00077,-0.00011,0.00007,0.00334
0.00002,-0.00001,0.00127,-0.00001,0.00001,-0.00077,-0.00011,0.00007,0.00336
0.00002,-0.00001,0.00127,-0.00001,0.00001,-0.00077,-0.00011,0.00006,0.00337
0.00002,-0.00001,0.00127,-0.00001,0.00001,-0.00077,-0.00011,0.00006,0.00339
0.00002,-0.00001,0.00126,-0.00001,0.00001,-0.00077,-0.00011,0.00006,0.00341
0.00002,-0.00001,0.00126,-0.00001,0.00001,-0.00077,-0.00011,0.00006,0.00343
0.00002,-0.00001,0.00125,-0.00001,0.00001,-0.00076,-0.00010,0.00006,0.00345
0.00002,-0.00001,0.00125,-0.00001,0.00001,-0.00076,-0.00010,0.00006,0.00347
0.00002,-0.00001,0.00125,-0.00001,0.00001,-0.00076,-0.00010,0.00006,0.00349
0.00002,-0.00001,0.00124,-0.00001,0.00001,-0.00076,-0.00010,0.00006,0.00351
0.00002,-0.00001,0.00124,-0.00001,0.00001,-0.00075,-0.00010,0.00006,0.00352
0.00216,0.00384,0.00007,0.00384,0.00686,-0.00001,0.00000,0.00004,0.00062
0.00021,0.00038,0.00006,0.00038,0.00068,-0.00003,-0.00001,0.00001,0.00062
0.00002,0.00004,0.00006,0.00004,0.00007,-0.00003,-0.00001,0.00001,0.00062
0.00000,0.00000,0.00006,0.00000,0.00001,-0.00003,-0.00001,0.00001,0.00062
0.00000,0.00000,0.00006,0.00000,0.00000,-0.00003,-0.00001,0.00001,0.00062
0.00000,-0.00000,0.00006,-0.00000,0.00000,-0.00003,-0.00001,0.00001,0.00062
0.00000,-0.00000,0.00006,-0.00000,0.00000,-0.00003,-0.00001,0.00001,0.00062
0.00000,-0.00000,0.00006,-0.00000,0.00000,-0.00003,-0.00001,0.00001,0.00062
0.00000,-0.00000,0.00006,-0.00000,0.00000,-0.00003,-0.00001,0.00001,0.00062
0.00000,-0.00000,0.00006,-0.00000,0.00000,-0.00003,-0.00001,0.00001,0.00062
0.00000,-0.00000,0.00006,-0.00000,0.00000,-0.00003,-0.00001,0.00001,0.00062
0.00000,-0.00000,0.00006,-0.00000,0.00000,-0.00003,-0.00001,0.00001,0.00063
0.00000,-0.00000,0.00006,-0.00000,0.00000,-0.00003,-0.00001,0.00001,0.00063
0.00000,-0.00000,0.00006,-0.00000,0.00000,-0.00003,-0.00001,0.00001,0.00063
0.00000,-0.00000,0.00006,-0.00000,0.00000,-0.00003,-0.00001,0.00001,0.00063
0.00000,-0.00000,0.00006,-0.00000,0.00000,-0.00003,-0.00001,0.00001,0.00063
0.00000,-0.00000,0.00006,-0.00000,0.00000,-0.00003,-0.00001,0.00001,0.00063
0.00000,-0.00000,0.00006,-0.00000,0.00000,-0.00003,-0.00001,0.00001,0.00063
0.00000,-0.00000,0.00006,-0.00000,0.00000,-0.00003,-0.00001,0.00001,0.00063
0.00000,-0.00000,0.00006,-0.00000,0.00000,-0.00003,-0.00001,0.00001,0.00063
0.00225,0.00407,-0.02114,0.00407,0.00740,0.00845,-0.00208,-0.00371,0.01960
0.00008,0.00014,-0.01983,0.00014,0.00027,0.01080,-0.00011,-0.00012,0.01833
0.00001,0.00000,-0.01978,0.00000,0.00001,0.01088,-0.00004,0.00001,0.01821
0.00000,-0.00000,-0.01977,-0.00000,0.00000,0.01088,-0.00003,0.00002,0.01812
0.00000,-0.00000,-0.01976,-0.00000,0.00000,0.01088,-0.00003,0.00002,0.01804
0.00000,-0.00000,-0.01975,-0.00000,0.00000,0.01087,-0.00003,0.00002,0.01796
0.00000,-0.00000,-0.01974,-0.00000,0.00000,0.01087,-0.00003,0.00002,0.01787
0.00000,-0.00000,-0.01974,-0.00000,0.00000,0.01086,-0.00003,0.00002,0.01779
0.00000,-0.00000,-0.01973,-0.00000,0.00000,0.01086,-0.00003,0.00002,0.01771
0.00000,-0.00000,-0.01972,-0.00000,0.00000,0.01086,-0.00003,0.00002,0.01762
0.00000,-0.00000,-0.01971,-0.00000,0.00000,0.01085,-0.00003,0.00002,0.01754
0.00000,-0.00000,-0.01971,-0.00000,0.00000,0.01085,-0.00003,0.00002,0.01746
0.00000,-0.00000,-0.01970,-0.00000,0.00000,0.01084,-0.00003,0.00002,0.01737
0.00000,-0.00000,-0.01969,-0.00000,0.00000,0.01084,-0.00003,0.00002,0.01729
0.00000,-0.00000,-0.01968,-0.00000,0.00000,0.01084,-0.00003,0.00002,0.01721
0.00000,-0.00000,-0.01968,-0.00000,0.00000,0.01083,-0.00003,0.00002,0.01712
0.00000,-0.00000,-0.01967,-0.00000,0.00000,0.01083,-0.00003,0.00002,0.01704
